12	Nov 15, 2014	3:00 PM	Sat	Appalachian State	37	@	Arkansas State	32	
12	Nov 15, 2014	3:30 PM	Sat	(17) Arizona	27		Washington	26	
12	Nov 15, 2014	8:00 PM	Sat	Arkansas	17		(20) Louisiana State	0	
12	Nov 15, 2014	10:15 PM	Sat	Boise State	38		San Diego State	29	
12	Nov 15, 2014	7:00 PM	Sat	Brigham Young	42		Nevada-Las Vegas	23	
12	Nov 15, 2014	1:00 PM	Sat	Central Michigan	34		Miami (OH)	27	
12	Nov 15, 2014	3:30 PM	Sat	Florida International	38		Middle Tennessee State	28	
12	Nov 15, 2014	8:00 PM	Sat	(2) Florida State	30	@	Miami (FL)	26	
12	Nov 15, 2014	7:15 PM	Sat	(16) Georgia	34		(9) Auburn	7	
12	Nov 15, 2014	12:00 PM	Sat	(24) Georgia Tech	28		(18) Clemson	6	
12	Nov 15, 2014	4:30 PM	Sat	Hawaii	13	@	San Jose State	0	
12	Nov 15, 2014	12:00 PM	Sat	Iowa	30	@	Illinois	14	
12	Nov 15, 2014	7:00 PM	Sat	Louisiana	34	@	Louisiana-Monroe	27	
12	Nov 15, 2014	2:30 PM	Sat	(21) Marshall	41		Rice	14	
12	Nov 15, 2014	3:30 PM	Sat	Memphis	38	@	Tulane	7	
12	Nov 15, 2014	8:00 PM	Sat	(12) Michigan State	37	@	Maryland	15	
12	Nov 15, 2014	7:30 PM	Sat	Missouri	34	@	Texas A&M	27	
12	Nov 15, 2014	3:30 PM	Sat	Navy	52		Georgia Southern	19	
12	Nov 15, 2014	12:30 PM	Sat	North Carolina	40		Pittsburgh	35	
12	Nov 15, 2014	3:00 PM	Sat	North Carolina State	42		Wake Forest	13	
12	Nov 15, 2014	3:30 PM	Sat	Northwestern	43	@	(15) Notre Dame	40	
12	Nov 15, 2014	12:00 PM	Sat	(8) Ohio State	31	@	Minnesota	24	
12	Nov 15, 2014	3:30 PM	Sat	Oklahoma	42	@	Texas Tech	30	
12	Nov 15, 2014	10:45 PM	Sat	Oregon State	35		(7) Arizona State	27	
12	Nov 15, 2014	12:00 PM	Sat	Penn State	30		Temple	13	
12	Nov 15, 2014	3:30 PM	Sat	Rutgers	45		Indiana	23	
12	Nov 15, 2014	7:30 PM	Sat	South Alabama	24		Texas State	20	
12	Nov 15, 2014	12:00 PM	Sat	South Carolina	23	@	Florida	20	
12	Nov 15, 2014		Sat	South Florida	14	@	Southern Methodist	13	
12	Nov 15, 2014	4:00 PM	Sat	Tennessee	50		Kentucky	16	
12	Nov 15, 2014	7:30 PM	Sat	Texas	28	@	Oklahoma State	7	
12	Nov 15, 2014	3:00 PM	Sat	(5) Texas Christian	34	@	Kansas	30	
12	Nov 15, 2014	10:00 PM	Sat	Texas-El Paso	35		North Texas	17	
12	Nov 15, 2014	5:00 PM	Sat	Troy	34	@	Idaho	17	
12	Nov 15, 2014	6:00 PM	Sat	(25) Utah	20	@	Stanford	17	
12	Nov 15, 2014	4:00 PM	Sat	Utah State	28		New Mexico	21	
12	Nov 15, 2014	12:00 PM	Sat	Virginia Tech	17	@	(19) Duke	16	
12	Nov 15, 2014	12:00 PM	Sat	Western Kentucky	52		Army	24	
12	Nov 15, 2014	2:00 PM	Sat	Western Michigan	51		Eastern Michigan	7	
12	Nov 15, 2014	3:30 PM	Sat	(22) Wisconsin	59		(11) Nebraska	24	
13	Nov 18, 2014	7:00 PM	Tue	Akron	30		Massachusetts	6	
13	Nov 18, 2014	8:00 PM	Tue	Northern Illinois	21	@	Ohio	14	
13	Nov 19, 2014	8:00 PM	Wed	Toledo	27		Bowling Green	20	
13	Nov 20, 2014	7:00 PM	Thu	(12) Kansas State	26	@	West Virginia	20	
13	Nov 20, 2014		Thu	North Carolina	45	@	(25) Duke	20	
13	Nov 20, 2014	9:30 PM	Thu	Texas State	45		Arkansas State	27	
13	Nov 21, 2014	8:00 PM	Fri	Rice	31		Texas-El Paso	13	
13	Nov 21, 2014	9:30 PM	Fri	San Diego State	30		Air Force	14	
13	Nov 21, 2014	9:30 PM	Fri	Utah State	41		San Jose State	7	
13	Nov 22, 2014	4:00 PM	Sat	(2) Alabama	48		Western Carolina	14	
13	Nov 22, 2014	2:00 PM	Sat	Appalachian State	35	@	Louisiana	16	
13	Nov 22, 2014	3:30 PM	Sat	(15) Arizona	42	@	(20) Utah	10	
13	Nov 22, 2014	1:00 PM	Sat	(13) Arizona State	52		Washington State	31	
13	Nov 22, 2014	3:30 PM	Sat	Arkansas	30		(8) Mississippi	0	
13	Nov 22, 2014	12:00 PM	Sat	Army	42		Fordham	31	
13	Nov 22, 2014	7:00 PM	Sat	(16) Auburn	31		Samford	7	
13	Nov 22, 2014	2:00 PM	Sat	Ball State	45		Eastern Michigan	30	
13	Nov 22, 2014	7:30 PM	Sat	(6) Baylor	49		Oklahoma State	28	
13	Nov 22, 2014	10:15 PM	Sat	Boise State	63	@	Wyoming	14	
13	Nov 22, 2014	3:00 PM	Sat	Brigham Young	64		Savannah State	0	
13	Nov 22, 2014		Sat	Central Florida	53		Southern Methodist	7	
13	Nov 22, 2014	8:00 PM	Sat	Cincinnati	41	@	Connecticut	0	
13	Nov 22, 2014	3:30 PM	Sat	Clemson	28		Georgia State	0	
13	Nov 22, 2014	1:30 PM	Sat	(22) Colorado State	58		New Mexico	20	
13	Nov 22, 2014	3:30 PM	Sat	East Carolina	34		Tulane	6	
13	Nov 22, 2014	12:00 PM	Sat	Florida	52		Eastern Kentucky	3	
13	Nov 22, 2014	3:30 PM	Sat	(1) Florida State	20		Boston College	17	
13	Nov 22, 2014	10:30 PM	Sat	Fresno State	40	@	Nevada	20	
13	Nov 22, 2014	12:00 PM	Sat	(9) Georgia	55		Charleston Southern	9	
13	Nov 22, 2014	11:00 PM	Sat	Hawaii	37		Nevada-Las Vegas	35	
13	Nov 22, 2014	12:00 PM	Sat	Houston	38		Tulsa	28	
13	Nov 22, 2014	12:00 PM	Sat	Illinois	16		Penn State	14	
13	Nov 22, 2014	4:00 PM	Sat	Louisiana-Monroe	30	@	New Mexico State	17	
13	Nov 22, 2014	3:30 PM	Sat	Louisville	31	@	Notre Dame	28	
13	Nov 22, 2014	12:00 PM	Sat	(18) Marshall	23	@	Alabama-Birmingham	18	
13	Nov 22, 2014	3:30 PM	Sat	Maryland	23	@	Michigan	16	
13	Nov 22, 2014	4:00 PM	Sat	Memphis	31		South Florida	20	
13	Nov 22, 2014	12:00 PM	Sat	(10) Michigan State	45		Rutgers	3	
13	Nov 22, 2014	7:00 PM	Sat	Middle Tennessee State	35		Florida Atlantic	34	
13	Nov 22, 2014	12:00 PM	Sat	Minnesota	28	@	(21) Nebraska	24	
13	Nov 22, 2014	7:30 PM	Sat	(4) Mississippi State	51		Vanderbilt	0	
13	Nov 22, 2014	7:30 PM	Sat	(19) Missouri	29	@	Tennessee	21	
13	Nov 22, 2014	3:30 PM	Sat	North Texas	17		Florida International	14	
13	Nov 22, 2014	12:00 PM	Sat	Northwestern	38	@	Purdue	14	
13	Nov 22, 2014	12:00 PM	Sat	(7) Ohio State	42		Indiana	27	
13	Nov 22, 2014	12:00 PM	Sat	(23) Oklahoma	44		Kansas	7	
13	Nov 22, 2014	1:00 PM	Sat	Old Dominion	30		Louisiana Tech	27	
13	Nov 22, 2014	4:30 PM	Sat	(3) Oregon	44		Colorado	10	
13	Nov 22, 2014	3:30 PM	Sat	Pittsburgh	30		Syracuse	7	
13	Nov 22, 2014	12:00 PM	Sat	South Carolina	37		South Alabama	12	
13	Nov 22, 2014	4:00 PM	Sat	Stanford	38	@	California	17	
13	Nov 22, 2014	3:30 PM	Sat	Texas Tech	34	@	Iowa State	31	
13	Nov 22, 2014	8:00 PM	Sat	(11) UCLA	38		(24) Southern California	20	
13	Nov 22, 2014	7:00 PM	Sat	Virginia	30		Miami (FL)	13	
13	Nov 22, 2014	12:30 PM	Sat	Wake Forest	6		Virginia Tech	3	
13	Nov 22, 2014	10:30 PM	Sat	Washington	37		Oregon State	13	
13	Nov 22, 2014	12:00 PM	Sat	Western Kentucky	45		Texas-San Antonio	7	
13	Nov 22, 2014	1:00 PM	Sat	Western Michigan	32	@	Central Michigan	20	
13	Nov 22, 2014	3:30 PM	Sat	(14) Wisconsin	26	@	Iowa	24	
14	Nov 25, 2014	7:00 PM	Tue	Ohio	24	@	Miami (OH)	21	
14	Nov 27, 2014	7:30 PM	Thu	Louisiana State	23	@	Texas A&M	17	
14	Nov 27, 2014	7:30 PM	Thu	(6) Texas Christian	48	@	Texas	10	
14	Nov 28, 2014	3:30 PM	Fri	Air Force	27		(21) Colorado State	24	
14	Nov 28, 2014	3:30 PM	Fri	(12) Arizona	42		(13) Arizona State	35	
14	Nov 28, 2014	1:00 PM	Fri	Ball State	41	@	Bowling Green	24	
14	Nov 28, 2014	1:00 PM	Fri	Buffalo	41	@	Massachusetts	21	
14	Nov 28, 2014	12:00 PM	Fri	Central Florida	16	@	South Florida	0	
14	Nov 28, 2014	8:30 PM	Fri	East Carolina	49	@	Tulsa	32	
14	Nov 28, 2014		Fri	Houston	35	@	Southern Methodist	9	
14	Nov 28, 2014	1:00 PM	Fri	Kent State	27		Akron	24	
14	Nov 28, 2014	2:30 PM	Fri	(17) Missouri	21		Arkansas	14	
14	Nov 28, 2014	3:00 PM	Fri	Navy	42	@	South Alabama	40	
14	Nov 28, 2014	12:00 PM	Fri	Nebraska	37	@	Iowa	34	
14	Nov 28, 2014	11:00 AM	Fri	Northern Illinois	31	@	Western Michigan	21	
14	Nov 28, 2014	3:30 PM	Fri	Stanford	31	@	(9) UCLA	10	
14	Nov 28, 2014	1:00 PM	Fri	Toledo	52	@	Eastern Michigan	16	
14	Nov 28, 2014	8:00 PM	Fri	Virginia Tech	24		Virginia	20	
14	Nov 28, 2014	12:00 PM	Fri	Western Kentucky	67	@	(19) Marshall	66	
14	Nov 29, 2014	7:45 PM	Sat	(2) Alabama	55		(15) Auburn	44	
14	Nov 29, 2014	3:30 PM	Sat	Alabama-Birmingham	45	@	Southern Mississippi	24	
14	Nov 29, 2014	2:00 PM	Sat	Appalachian State	45		Idaho	28	
14	Nov 29, 2014	3:00 PM	Sat	Arkansas State	68		New Mexico State	35	
14	Nov 29, 2014	3:30 PM	Sat	(5) Baylor	48	N	Texas Tech	46	AT&T Stadium - Arlington, TX
14	Nov 29, 2014	10:15 PM	Sat	(25) Boise State	50		Utah State	19	
14	Nov 29, 2014	12:30 PM	Sat	Boston College	28		Syracuse	7	
14	Nov 29, 2014	4:30 PM	Sat	Brigham Young	42	@	California	35	
14	Nov 29, 2014	12:00 PM	Sat	Cincinnati	14	@	Temple	6	
14	Nov 29, 2014	12:00 PM	Sat	(23) Clemson	35		South Carolina	17	
14	Nov 29, 2014		Sat	Duke	41		Wake Forest	21	
14	Nov 29, 2014	3:30 PM	Sat	(1) Florida State	24		Florida	19	
14	Nov 29, 2014	7:00 PM	Sat	Fresno State	28		Hawaii	21	
14	Nov 29, 2014	6:00 PM	Sat	Georgia Southern	22		Louisiana-Monroe	16	
14	Nov 29, 2014	12:00 PM	Sat	(16) Georgia Tech	30	@	(8) Georgia	24	
14	Nov 29, 2014	12:00 PM	Sat	Illinois	47	@	Northwestern	33	
14	Nov 29, 2014	12:00 PM	Sat	Indiana	23		Purdue	16	
14	Nov 29, 2014	4:00 PM	Sat	(11) Kansas State	51		Kansas	13	
14	Nov 29, 2014	12:30 PM	Sat	Louisiana	42	@	Troy	23	
14	Nov 29, 2014	12:00 PM	Sat	Louisiana Tech	76		Rice	31	
14	Nov 29, 2014	12:00 PM	Sat	(24) Louisville	44		Kentucky	40	
14	Nov 29, 2014	4:00 PM	Sat	Memphis	41		Connecticut	10	
14	Nov 29, 2014	3:30 PM	Sat	(10) Michigan State	34	@	Penn State	10	
14	Nov 29, 2014	3:30 PM	Sat	(18) Mississippi	31		(4) Mississippi State	17	
14	Nov 29, 2014	10:30 PM	Sat	Nevada	49	@	Nevada-Las Vegas	27	
14	Nov 29, 2014	3:00 PM	Sat	New Mexico	36		Wyoming	30	
14	Nov 29, 2014	12:30 PM	Sat	North Carolina State	35	@	North Carolina	7	
14	Nov 29, 2014	12:00 PM	Sat	(7) Ohio State	42		Michigan	28	
14	Nov 29, 2014	12:00 PM	Sat	Old Dominion	31	@	Florida Atlantic	28	
14	Nov 29, 2014	8:00 PM	Sat	(3) Oregon	47	@	Oregon State	19	
14	Nov 29, 2014	7:00 PM	Sat	Pittsburgh	35	@	Miami (FL)	23	
14	Nov 29, 2014	3:30 PM	Sat	Rutgers	41	@	Maryland	38	
14	Nov 29, 2014	3:30 PM	Sat	San Diego State	38		San Jose State	7	
14	Nov 29, 2014	3:30 PM	Sat	Southern California	49		Notre Dame	14	
14	Nov 29, 2014	4:00 PM	Sat	Tennessee	24	@	Vanderbilt	17	
14	Nov 29, 2014	2:00 PM	Sat	Texas State	54	@	Georgia State	31	
14	Nov 29, 2014	7:00 PM	Sat	Texas-El Paso	24		Middle Tennessee State	21	
14	Nov 29, 2014	12:00 PM	Sat	Texas-San Antonio	34		North Texas	27	
14	Nov 29, 2014	1:00 PM	Sat	Utah	38	@	Colorado	34	
14	Nov 29, 2014	10:30 PM	Sat	Washington	31	@	Washington State	13	
14	Nov 29, 2014	12:00 PM	Sat	West Virginia	37	@	Iowa State	24	
14	Nov 29, 2014	3:30 PM	Sat	(14) Wisconsin	34		(22) Minnesota	24	
15	Dec 4, 2014	7:30 PM	Thu	Central Florida	32	@	East Carolina	30	
15	Dec 5, 2014	7:00 PM	Fri	Northern Illinois	51	N	Bowling Green	17	MAC Championship (Detroit, MI)
15	Dec 5, 2014	9:00 PM	Fri	(3) Oregon	51	N	(8) Arizona	13	Pac-12 Championship (Santa Clara, CA)
15	Dec 6, 2014	4:00 PM	Sat	(1) Alabama	42	N	(14) Missouri	13	SEC Championship (Atlanta, GA)
15	Dec 6, 2014	7:45 PM	Sat	(5) Baylor	38		(9) Kansas State	27	
15	Dec 6, 2014	10:00 PM	Sat	(22) Boise State	28		Fresno State	14	MWC Championship (Boise, ID)
15	Dec 6, 2014	12:00 PM	Sat	Cincinnati	38		Houston	31	Paul Brown Stadium - Cincinnati, OH
15	Dec 6, 2014	8:00 PM	Sat	(2) Florida State	37	N	(12) Georgia Tech	35	ACC Championship (Charlotte, NC)
15	Dec 6, 2014	12:00 PM	Sat	Marshall	26		Louisiana Tech	23	Conference USA Championship (Huntington, WV)
15	Dec 6, 2014	8:17 PM	Sat	(6) Ohio State	59	N	(11) Wisconsin	0	Big Ten Championship (Indianapolis, IN)
15	Dec 6, 2014	3:30 PM	Sat	Oklahoma State	38	@	(18) Oklahoma	35	
15	Dec 6, 2014		Sat	Southern Methodist	27	@	Connecticut	20	
15	Dec 6, 2014	7:30 PM	Sat	Temple	10	@	Tulane	3	
15	Dec 6, 2014	12:00 PM	Sat	(4) Texas Christian	55		Iowa State	3	
16	Dec 13, 2014	3:00 PM	Sat	Navy	17	N	Army	10	M&T Bank Stadium - Baltimore, MD
