7	Oct 15, 2011	Sat	Nevada	49		New Mexico	7	
7	Oct 15, 2011	Sat	New Mexico State	31		Idaho	24	
7	Oct 15, 2011	Sat	Northern Illinois	51		Western Michigan	22	
7	Oct 15, 2011	Sat	Ohio State	17	@	(16) Illinois	7	
7	Oct 15, 2011	Sat	(3) Oklahoma	47	@	Kansas	17	
7	Oct 15, 2011	Sat	(6) Oklahoma State	38	@	(22) Texas	26	
7	Oct 15, 2011	Sat	(9) Oregon	41		(18) Arizona State	27	
7	Oct 15, 2011	Sat	Penn State	23		Purdue	18	
7	Oct 15, 2011	Sat	Rutgers	21		Navy	20	
7	Oct 15, 2011	Sat	(15) South Carolina	14	@	Mississippi State	12	
7	Oct 15, 2011	Sat	Southern Methodist	38		Central Florida	17	
7	Oct 15, 2011	Sat	(7) Stanford	44	@	Washington State	14	
7	Oct 15, 2011	Sat	Temple	34		Buffalo	0	
7	Oct 15, 2011	Sat	(21) Texas A&M	55		(20) Baylor	28	
7	Oct 15, 2011	Sat	Texas-El Paso	44	@	Tulane	7	
7	Oct 15, 2011	Sat	Toledo	28	@	Bowling Green	21	
7	Oct 15, 2011	Sat	Tulsa	37		Alabama-Birmingham	20	
7	Oct 15, 2011	Sat	Utah	26	@	Pittsburgh	14	
7	Oct 15, 2011	Sat	Virginia	24		(12) Georgia Tech	21	
7	Oct 15, 2011	Sat	(19) Virginia Tech	38	@	Wake Forest	17	
7	Oct 15, 2011	Sat	Washington	52		Colorado	24	
7	Oct 15, 2011	Sat	Western Kentucky	20	@	Florida Atlantic	0	
7	Oct 15, 2011	Sat	(4) Wisconsin	59		Indiana	7	
7	Oct 15, 2011	Sat	Wyoming	41		Nevada-Las Vegas	14	
8	Oct 18, 2011	Tue	Arkansas State	34		Florida International	16	
8	Oct 20, 2011	Thu	Alabama-Birmingham	26		Central Florida	24	
8	Oct 20, 2011	Thu	Arizona	48		UCLA	12	
8	Oct 21, 2011	Fri	Louisville	16		Rutgers	14	
8	Oct 21, 2011	Fri	Syracuse	49		(11) West Virginia	23	
8	Oct 22, 2011	Sat	(2) Alabama	37		Tennessee	6	
8	Oct 22, 2011	Sat	(10) Arkansas	29	@	Mississippi	24	
8	Oct 22, 2011	Sat	Ball State	31		Central Michigan	27	
8	Oct 22, 2011	Sat	(5) Boise State	37		Air Force	26	
8	Oct 22, 2011	Sat	Bowling Green	13		Temple	10	
8	Oct 22, 2011	Sat	Brigham Young	56		Idaho State	3	
8	Oct 22, 2011	Sat	California	34		Utah	10	
8	Oct 22, 2011	Sat	Cincinnati	37	@	South Florida	34	
8	Oct 22, 2011	Sat	(8) Clemson	59		North Carolina	38	
8	Oct 22, 2011	Sat	East Carolina	38	@	Navy	35	
8	Oct 22, 2011	Sat	Eastern Michigan	14		Western Michigan	10	
8	Oct 22, 2011	Sat	Florida State	41		Maryland	16	
8	Oct 22, 2011	Sat	Hawaii	45		New Mexico State	34	
8	Oct 22, 2011	Sat	(21) Houston	63		Marshall	28	
8	Oct 22, 2011	Sat	Iowa	45		Indiana	24	
8	Oct 22, 2011	Sat	(12) Kansas State	59	@	Kansas	21	
8	Oct 22, 2011	Sat	Kentucky	38		Jacksonville State	14	
8	Oct 22, 2011	Sat	(1) Louisiana State	45		(19) Auburn	10	
8	Oct 22, 2011	Sat	Louisiana Tech	24	@	Utah State	17	
8	Oct 22, 2011	Sat	Memphis	33	@	Tulane	17	
8	Oct 22, 2011	Sat	Miami (FL)	24		(20) Georgia Tech	7	
8	Oct 22, 2011	Sat	(15) Michigan State	37		(4) Wisconsin	31	
8	Oct 22, 2011	Sat	Middle Tennessee State	38	@	Florida Atlantic	14	
8	Oct 22, 2011	Sat	(13) Nebraska	41	@	Minnesota	14	
8	Oct 22, 2011	Sat	Nevada	45		Fresno State	38	
8	Oct 22, 2011	Sat	North Carolina State	28	@	Virginia	14	
8	Oct 22, 2011	Sat	North Texas	38		Louisiana-Monroe	21	
8	Oct 22, 2011	Sat	Northern Illinois	31	@	Buffalo	30	
8	Oct 22, 2011	Sat	Ohio	37	@	Akron	20	
8	Oct 22, 2011	Sat	(6) Oklahoma State	45	@	Missouri	24	
8	Oct 22, 2011	Sat	(9) Oregon	45	@	Colorado	2	
8	Oct 22, 2011	Sat	Oregon State	44	@	Washington State	21	
8	Oct 22, 2011	Sat	Penn State	34	@	Northwestern	24	
8	Oct 22, 2011	Sat	Purdue	21		(23) Illinois	14	
8	Oct 22, 2011	Sat	Southern California	31	@	Notre Dame	17	
8	Oct 22, 2011	Sat	Southern Mississippi	27		Southern Methodist	3	
8	Oct 22, 2011	Sat	(7) Stanford	65		(22) Washington	21	
8	Oct 22, 2011	Sat	(17) Texas A&M	33	@	Iowa State	17	
8	Oct 22, 2011	Sat	Texas Christian	69		New Mexico	0	
8	Oct 22, 2011	Sat	Texas Tech	41	@	(3) Oklahoma	38	
8	Oct 22, 2011	Sat	Texas-El Paso	31		Colorado State	17	
8	Oct 22, 2011	Sat	Toledo	49		Miami (OH)	28	
8	Oct 22, 2011	Sat	Tulsa	38	@	Rice	20	
8	Oct 22, 2011	Sat	Vanderbilt	44		Army	21	
8	Oct 22, 2011	Sat	(16) Virginia Tech	30		Boston College	14	
8	Oct 22, 2011	Sat	Wake Forest	24	@	Duke	23	
8	Oct 22, 2011	Sat	Western Kentucky	42		Louisiana	23	
9	Oct 25, 2011	Tue	Florida International	23		Troy	20	
9	Oct 26, 2011	Wed	Pittsburgh	35		Connecticut	20	
9	Oct 27, 2011	Thu	(18) Houston	73		Rice	34	
9	Oct 27, 2011	Thu	Virginia	28	@	Miami (FL)	21	
9	Oct 28, 2011	Fri	Texas Christian	38		Brigham Young	28	
9	Oct 29, 2011	Sat	Air Force	42	@	New Mexico	0	
9	Oct 29, 2011	Sat	(23) Arizona State	48		Colorado	14	
9	Oct 29, 2011	Sat	(8) Arkansas	31	@	Vanderbilt	28	
9	Oct 29, 2011	Sat	Arkansas State	37		North Texas	14	
9	Oct 29, 2011	Sat	Army	55		Fordham	0	
9	Oct 29, 2011	Sat	Auburn	41		Mississippi	23	
9	Oct 29, 2011	Sat	Boston College	28	@	Maryland	17	
9	Oct 29, 2011	Sat	Central Florida	41		Memphis	0	
9	Oct 29, 2011	Sat	Central Michigan	23	@	Akron	22	
9	Oct 29, 2011	Sat	East Carolina	34		Tulane	13	
9	Oct 29, 2011	Sat	Florida State	34		North Carolina State	0	
9	Oct 29, 2011	Sat	(22) Georgia	24	N	Florida	20	
9	Oct 29, 2011	Sat	Georgia Tech	31		(6) Clemson	17	
9	Oct 29, 2011	Sat	Hawaii	16	@	Idaho	14	
9	Oct 29, 2011	Sat	Iowa State	41	@	(19) Texas Tech	7	
9	Oct 29, 2011	Sat	Kent State	27		Bowling Green	15	
9	Oct 29, 2011	Sat	Louisiana	45	@	Middle Tennessee State	20	
9	Oct 29, 2011	Sat	Louisiana Tech	38		San Jose State	28	
9	Oct 29, 2011	Sat	Louisville	27		Syracuse	10	
9	Oct 29, 2011	Sat	Marshall	59		Alabama-Birmingham	14	
9	Oct 29, 2011	Sat	Miami (OH)	41		Buffalo	13	
9	Oct 29, 2011	Sat	(17) Michigan	36		Purdue	14	
9	Oct 29, 2011	Sat	Minnesota	22		Iowa	21	
9	Oct 29, 2011	Sat	Mississippi State	28	@	Kentucky	16	
9	Oct 29, 2011	Sat	Missouri	38	@	(16) Texas A&M	31	
9	Oct 29, 2011	Sat	(13) Nebraska	24		(9) Michigan State	3	
9	Oct 29, 2011	Sat	Nevada	48	@	New Mexico State	34	
9	Oct 29, 2011	Sat	Nevada-Las Vegas	38		Colorado State	35	
9	Oct 29, 2011	Sat	North Carolina	49		Wake Forest	24	
9	Oct 29, 2011	Sat	Northwestern	59	@	Indiana	38	
9	Oct 29, 2011	Sat	Notre Dame	56		Navy	14	
9	Oct 29, 2011	Sat	Ohio State	33		(12) Wisconsin	29	
9	Oct 29, 2011	Sat	(11) Oklahoma	58	@	(10) Kansas State	17	
9	Oct 29, 2011	Sat	(3) Oklahoma State	59		Baylor	24	
9	Oct 29, 2011	Sat	(7) Oregon	43		Washington State	28	
9	Oct 29, 2011	Sat	(21) Penn State	10		Illinois	7	
9	Oct 29, 2011	Sat	(14) South Carolina	14	@	Tennessee	3	
9	Oct 29, 2011	Sat	Southern Mississippi	31	@	Texas-El Paso	13	
9	Oct 29, 2011	Sat	(4) Stanford	56	@	(20) Southern California	48	
9	Oct 29, 2011	Sat	Texas	43		Kansas	0	
9	Oct 29, 2011	Sat	Tulsa	38		Southern Methodist	7	
9	Oct 29, 2011	Sat	UCLA	31		California	14	
9	Oct 29, 2011	Sat	Utah	27		Oregon State	8	
9	Oct 29, 2011	Sat	(15) Virginia Tech	14	@	Duke	10	
9	Oct 29, 2011	Sat	Washington	42		Arizona	31	
9	Oct 29, 2011	Sat	(25) West Virginia	41	@	Rutgers	31	
9	Oct 29, 2011	Sat	Western Kentucky	31	@	Louisiana-Monroe	28	
9	Oct 29, 2011	Sat	Western Michigan	45		Ball State	35	
9	Oct 29, 2011	Sat	Wyoming	30	@	San Diego State	27	
10	Nov 1, 2011	Tue	Northern Illinois	63	@	Toledo	60	
10	Nov 2, 2011	Wed	Ohio	35		Temple	31	
10	Nov 3, 2011	Thu	Florida State	38	@	Boston College	7	
10	Nov 3, 2011	Thu	Miami (OH)	35		Akron	3	
10	Nov 3, 2011	Thu	Tulsa	24	@	Central Florida	17	
10	Nov 4, 2011	Fri	Kent State	24		Central Michigan	21	
10	Nov 4, 2011	Fri	(21) Southern California	42	@	Colorado	17	
10	Nov 5, 2011	Sat	Air Force	24		Army	14	
10	Nov 5, 2011	Sat	(8) Arkansas	44		(10) South Carolina	28	
10	Nov 5, 2011	Sat	Arkansas State	39	@	Florida Atlantic	21	
10	Nov 5, 2011	Sat	Ball State	33	@	Eastern Michigan	31	
10	Nov 5, 2011	Sat	Baylor	42		Missouri	39	
10	Nov 5, 2011	Sat	(5) Boise State	48	@	Nevada-Las Vegas	21	
10	Nov 5, 2011	Sat	California	30		Washington State	7	
10	Nov 5, 2011	Sat	(23) Cincinnati	26	@	Pittsburgh	23	
10	Nov 5, 2011	Sat	Connecticut	28		Syracuse	21	
10	Nov 5, 2011	Sat	Florida	26		Vanderbilt	21	
10	Nov 5, 2011	Sat	(18) Georgia	63		New Mexico State	16	
10	Nov 5, 2011	Sat	(14) Houston	56	@	Alabama-Birmingham	13	
10	Nov 5, 2011	Sat	Idaho	32	@	San Jose State	29	
10	Nov 5, 2011	Sat	Iowa	24		(13) Michigan	16	
10	Nov 5, 2011	Sat	Iowa State	13		Kansas	10	
10	Nov 5, 2011	Sat	Kentucky	30		Mississippi	13	
10	Nov 5, 2011	Sat	Louisiana	36		Louisiana-Monroe	35	
10	Nov 5, 2011	Sat	(1) Louisiana State	9	@	(2) Alabama	6	
10	Nov 5, 2011	Sat	Louisiana Tech	41	@	Fresno State	21	
10	Nov 5, 2011	Sat	Louisville	38	@	(24) West Virginia	35	
10	Nov 5, 2011	Sat	Miami (FL)	49		Duke	14	
10	Nov 5, 2011	Sat	(15) Michigan State	31		Minnesota	24	
10	Nov 5, 2011	Sat	Mississippi State	55		Tennessee-Martin	17	
10	Nov 5, 2011	Sat	Navy	42		Troy	14	
10	Nov 5, 2011	Sat	North Carolina State	13		North Carolina	0	
10	Nov 5, 2011	Sat	Northwestern	28	@	(9) Nebraska	25	
10	Nov 5, 2011	Sat	Notre Dame	24	@	Wake Forest	17	
10	Nov 5, 2011	Sat	Ohio State	34		Indiana	20	
10	Nov 5, 2011	Sat	(7) Oklahoma	41		Texas A&M	25	
10	Nov 5, 2011	Sat	(3) Oklahoma State	52		(17) Kansas State	45	
10	Nov 5, 2011	Sat	(6) Oregon	34	@	Washington	17	
10	Nov 5, 2011	Sat	Rice	41		Texas-El Paso	37	
10	Nov 5, 2011	Sat	Rutgers	20		South Florida	17	
10	Nov 5, 2011	Sat	San Diego State	35		New Mexico	7	
10	Nov 5, 2011	Sat	Southern Methodist	45		Tulane	24	
10	Nov 5, 2011	Sat	Southern Mississippi	48	@	East Carolina	28	
10	Nov 5, 2011	Sat	(4) Stanford	38	@	Oregon State	13	
10	Nov 5, 2011	Sat	Tennessee	24		Middle Tennessee State	0	
10	Nov 5, 2011	Sat	Texas	52		Texas Tech	20	
10	Nov 5, 2011	Sat	Texas Christian	31	@	Wyoming	20	
10	Nov 5, 2011	Sat	UCLA	29		(20) Arizona State	28	
10	Nov 5, 2011	Sat	Utah	34	@	Arizona	21	
10	Nov 5, 2011	Sat	Utah State	35	@	Hawaii	31	
10	Nov 5, 2011	Sat	Virginia	31	@	Maryland	13	
10	Nov 5, 2011	Sat	Western Kentucky	10		Florida International	9	
10	Nov 5, 2011	Sat	(19) Wisconsin	62		Purdue	17	
11	Nov 8, 2011	Tue	Northern Illinois	45	@	Bowling Green	14	
11	Nov 8, 2011	Tue	Toledo	66		Western Michigan	63	
11	Nov 9, 2011	Wed	Temple	24		Miami (OH)	21	
11	Nov 10, 2011	Thu	(11) Houston	73	@	Tulane	17	
11	Nov 10, 2011	Thu	Ohio	43	@	Central Michigan	28	
11	Nov 10, 2011	Thu	(10) Virginia Tech	37	@	(20) Georgia Tech	26	
11	Nov 11, 2011	Fri	South Florida	37	@	Syracuse	17	
11	Nov 12, 2011	Sat	(4) Alabama	24	@	Mississippi State	7	
11	Nov 12, 2011	Sat	Alabama-Birmingham	41	@	Memphis	35	
11	Nov 12, 2011	Sat	(8) Arkansas	49		Tennessee	7	
11	Nov 12, 2011	Sat	Arkansas State	30		Louisiana	21	
11	Nov 12, 2011	Sat	Baylor	31	@	Kansas	30	
11	Nov 12, 2011	Sat	Boston College	14		North Carolina State	10	
11	Nov 12, 2011	Sat	Brigham Young	42		Idaho	7	
11	Nov 12, 2011	Sat	California	23		Oregon State	6	
11	Nov 12, 2011	Sat	(9) Clemson	31		Wake Forest	28	
11	Nov 12, 2011	Sat	Colorado	48		Arizona	29	
11	Nov 12, 2011	Sat	Eastern Michigan	30		Buffalo	17	
11	Nov 12, 2011	Sat	Florida International	41		Florida Atlantic	7	
11	Nov 12, 2011	Sat	Florida State	23		Miami (FL)	19	
11	Nov 12, 2011	Sat	(14) Georgia	45		(24) Auburn	7	
11	Nov 12, 2011	Sat	(17) Kansas State	53		Texas A&M	50	
11	Nov 12, 2011	Sat	Kent State	35	@	Akron	3	
11	Nov 12, 2011	Sat	(1) Louisiana State	42		Western Kentucky	9	
11	Nov 12, 2011	Sat	Louisiana Tech	27	@	Mississippi	7	
11	Nov 12, 2011	Sat	Louisiana-Monroe	42		Middle Tennessee State	14	
11	Nov 12, 2011	Sat	(22) Michigan	31	@	Illinois	14	
11	Nov 12, 2011	Sat	(13) Michigan State	37	@	Iowa	21	
11	Nov 12, 2011	Sat	Missouri	17		(21) Texas	5	
11	Nov 12, 2011	Sat	Navy	24	@	Southern Methodist	17	
11	Nov 12, 2011	Sat	(19) Nebraska	17	@	(12) Penn State	14	
11	Nov 12, 2011	Sat	Nevada	42		Hawaii	28	
11	Nov 12, 2011	Sat	New Mexico	21		Nevada-Las Vegas	14	
11	Nov 12, 2011	Sat	New Mexico State	48		Fresno State	45	
11	Nov 12, 2011	Sat	North Texas	38	@	Troy	33	
11	Nov 12, 2011	Sat	Northwestern	28		Rice	6	
11	Nov 12, 2011	Sat	Notre Dame	45	@	Maryland	21	
11	Nov 12, 2011	Sat	(2) Oklahoma State	66	@	Texas Tech	6	
11	Nov 12, 2011	Sat	(6) Oregon	53	@	(3) Stanford	30	
11	Nov 12, 2011	Sat	Pittsburgh	21	@	Louisville	14	
11	Nov 12, 2011	Sat	Purdue	26		Ohio State	23	
11	Nov 12, 2011	Sat	Rutgers	27	N	Army	12	
11	Nov 12, 2011	Sat	San Diego State	18	@	Colorado State	15	
11	Nov 12, 2011	Sat	(15) South Carolina	17		Florida	12	
11	Nov 12, 2011	Sat	(18) Southern California	40		Washington	17	
11	Nov 12, 2011	Sat	(25) Southern Mississippi	30		Central Florida	29	
11	Nov 12, 2011	Sat	Texas Christian	36	@	(5) Boise State	35	
11	Nov 12, 2011	Sat	Texas-El Paso	22		East Carolina	17	
11	Nov 12, 2011	Sat	Tulsa	59		Marshall	17	
11	Nov 12, 2011	Sat	Utah	31		UCLA	6	
11	Nov 12, 2011	Sat	Utah State	34		San Jose State	33	
11	Nov 12, 2011	Sat	Vanderbilt	38		Kentucky	8	
11	Nov 12, 2011	Sat	Virginia	31		Duke	21	
11	Nov 12, 2011	Sat	Washington State	37		Arizona State	27	
11	Nov 12, 2011	Sat	West Virginia	24	@	(23) Cincinnati	21	
11	Nov 12, 2011	Sat	(16) Wisconsin	42	@	Minnesota	13	
11	Nov 12, 2011	Sat	Wyoming	25	@	Air Force	17	
12	Nov 15, 2011	Tue	Northern Illinois	41		Ball State	38	
12	Nov 16, 2011	Wed	Ohio	29	@	Bowling Green	28	
12	Nov 16, 2011	Wed	Western Michigan	24	@	Miami (OH)	21	
12	Nov 17, 2011	Thu	Alabama-Birmingham	34		(22) Southern Mississippi	31	
12	Nov 17, 2011	Thu	Marshall	23	@	Memphis	22	
12	Nov 17, 2011	Thu	(9) Virginia Tech	24		North Carolina	21	
12	Nov 18, 2011	Fri	Iowa State	37		(2) Oklahoma State	31	
12	Nov 18, 2011	Fri	Toledo	44	@	Central Michigan	17	
12	Nov 19, 2011	Sat	Air Force	45		Nevada-Las Vegas	17	
12	Nov 19, 2011	Sat	(3) Alabama	45		Georgia Southern	21	
12	Nov 19, 2011	Sat	Arizona	31	@	Arizona State	27	
12	Nov 19, 2011	Sat	(6) Arkansas	44		Mississippi State	17	
12	Nov 19, 2011	Sat	Arkansas State	45	@	Middle Tennessee State	19	
12	Nov 19, 2011	Sat	Auburn	35		Samford	16	
12	Nov 19, 2011	Sat	(25) Baylor	45		(5) Oklahoma	38	
12	Nov 19, 2011	Sat	(10) Boise State	52	@	San Diego State	35	
12	Nov 19, 2011	Sat	Brigham Young	42		New Mexico State	7	
12	Nov 19, 2011	Sat	Buffalo	51		Akron	10	
12	Nov 19, 2011	Sat	East Carolina	38		Central Florida	31	
12	Nov 19, 2011	Sat	Florida	54		Furman	32	
12	Nov 19, 2011	Sat	Florida International	28	@	Louisiana-Monroe	17	
12	Nov 19, 2011	Sat	Fresno State	24	@	Hawaii	21	
12	Nov 19, 2011	Sat	(13) Georgia	19		Kentucky	10	
12	Nov 19, 2011	Sat	Georgia Tech	38	@	Duke	31	
12	Nov 19, 2011	Sat	(11) Houston	37		Southern Methodist	7	
12	Nov 19, 2011	Sat	Iowa	31	@	Purdue	21	
12	Nov 19, 2011	Sat	(16) Kansas State	17	@	Texas	13	
12	Nov 19, 2011	Sat	Kent State	28		Eastern Michigan	22	
12	Nov 19, 2011	Sat	(1) Louisiana State	52	@	Mississippi	3	
12	Nov 19, 2011	Sat	Louisiana Tech	24	@	Nevada	20	
12	Nov 19, 2011	Sat	Louisville	34	@	Connecticut	20	
12	Nov 19, 2011	Sat	Miami (FL)	6	@	South Florida	3	
12	Nov 19, 2011	Sat	(20) Michigan	45		(17) Nebraska	17	
12	Nov 19, 2011	Sat	(12) Michigan State	55		Indiana	3	
12	Nov 19, 2011	Sat	Missouri	31		Texas Tech	27	
12	Nov 19, 2011	Sat	North Carolina State	37		(7) Clemson	13	
12	Nov 19, 2011	Sat	Northwestern	28		Minnesota	13	
12	Nov 19, 2011	Sat	(24) Notre Dame	16		Boston College	14	
12	Nov 19, 2011	Sat	Oregon State	38		Washington	21	
12	Nov 19, 2011	Sat	(21) Penn State	20	@	Ohio State	14	
12	Nov 19, 2011	Sat	Rice	19		Tulane	7	
12	Nov 19, 2011	Sat	Rutgers	20		Cincinnati	3	
12	Nov 19, 2011	Sat	San Jose State	27		Navy	24	
12	Nov 19, 2011	Sat	(14) South Carolina	41		Citadel	20	
12	Nov 19, 2011	Sat	(18) Southern California	38	@	(4) Oregon	35	
12	Nov 19, 2011	Sat	(8) Stanford	31		California	28	
12	Nov 19, 2011	Sat	Temple	42		Army	14	
12	Nov 19, 2011	Sat	Tennessee	27		Vanderbilt	21	
12	Nov 19, 2011	Sat	Texas A&M	61		Kansas	7	
12	Nov 19, 2011	Sat	(19) Texas Christian	34		Colorado State	10	
12	Nov 19, 2011	Sat	Troy	34		Florida Atlantic	7	
12	Nov 19, 2011	Sat	Tulsa	57	@	Texas-El Paso	28	
12	Nov 19, 2011	Sat	UCLA	45		Colorado	6	
12	Nov 19, 2011	Sat	Utah	30	@	Washington State	27	
12	Nov 19, 2011	Sat	Utah State	49	@	Idaho	42	
12	Nov 19, 2011	Sat	Virginia	14	@	(23) Florida State	13	
12	Nov 19, 2011	Sat	Wake Forest	31		Maryland	10	
12	Nov 19, 2011	Sat	Western Kentucky	31	@	North Texas	21	
12	Nov 19, 2011	Sat	(15) Wisconsin	28	@	Illinois	17	
12	Nov 19, 2011	Sat	Wyoming	31		New Mexico	10	
13	Nov 22, 2011	Tue	Ohio	21		Miami (OH)	14	
13	Nov 24, 2011	Thu	Texas	27	@	Texas A&M	25	
13	Nov 25, 2011	Fri	Boston College	24	@	Miami (FL)	17	
13	Nov 25, 2011	Fri	Bowling Green	42	@	Buffalo	28	
13	Nov 25, 2011	Fri	California	47	@	Arizona State	38	
13	Nov 25, 2011	Fri	Central Florida	31		Texas-El Paso	14	
13	Nov 25, 2011	Fri	Colorado	17	@	Utah	14	
13	Nov 25, 2011	Fri	(8) Houston	48	@	Tulsa	16	
13	Nov 25, 2011	Fri	(1) Louisiana State	41		(3) Arkansas	17	
13	Nov 25, 2011	Fri	Louisville	34	@	South Florida	24	
13	Nov 25, 2011	Fri	(22) Nebraska	20		Iowa	7	
13	Nov 25, 2011	Fri	Northern Illinois	18		Eastern Michigan	12	
13	Nov 25, 2011	Fri	Temple	34		Kent State	16	
13	Nov 25, 2011	Fri	Toledo	45	@	Ball State	28	
13	Nov 25, 2011	Fri	West Virginia	21		Pittsburgh	20	
13	Nov 25, 2011	Fri	Western Michigan	68		Akron	19	
13	Nov 26, 2011	Sat	Air Force	45	@	Colorado State	21	
13	Nov 26, 2011	Sat	(2) Alabama	42	@	Auburn	14	
13	Nov 26, 2011	Sat	Arizona	45		Louisiana	37	
13	Nov 26, 2011	Sat	(21) Baylor	66	N	Texas Tech	42	
13	Nov 26, 2011	Sat	(7) Boise State	36		Wyoming	14	
13	Nov 26, 2011	Sat	Cincinnati	30	@	Syracuse	13	
13	Nov 26, 2011	Sat	Connecticut	40		Rutgers	22	
13	Nov 26, 2011	Sat	Florida Atlantic	38		Alabama-Birmingham	35	
13	Nov 26, 2011	Sat	Florida International	31	@	Middle Tennessee State	18	
13	Nov 26, 2011	Sat	Florida State	21	@	Florida	7	
13	Nov 26, 2011	Sat	(13) Georgia	31	@	(25) Georgia Tech	17	
13	Nov 26, 2011	Sat	Hawaii	35		Tulane	23	
13	Nov 26, 2011	Sat	Kentucky	10		Tennessee	7	
13	Nov 26, 2011	Sat	Louisiana Tech	44		New Mexico State	0	
13	Nov 26, 2011	Sat	Marshall	34		East Carolina	27	
13	Nov 26, 2011	Sat	(17) Michigan	40		Ohio State	34	
13	Nov 26, 2011	Sat	(11) Michigan State	31	@	Northwestern	17	
13	Nov 26, 2011	Sat	Minnesota	27		Illinois	7	
13	Nov 26, 2011	Sat	Mississippi State	31		Mississippi	3	
13	Nov 26, 2011	Sat	Missouri	24	N	Kansas	10	
13	Nov 26, 2011	Sat	North Carolina	37		Duke	21	
13	Nov 26, 2011	Sat	North Carolina State	56		Maryland	41	
13	Nov 26, 2011	Sat	(12) Oklahoma	26		Iowa State	6	
13	Nov 26, 2011	Sat	(9) Oregon	49		Oregon State	21	
13	Nov 26, 2011	Sat	Purdue	33	@	Indiana	25	
13	Nov 26, 2011	Sat	San Diego State	31	@	Nevada-Las Vegas	14	
13	Nov 26, 2011	Sat	San Jose State	27	@	Fresno State	24	
13	Nov 26, 2011	Sat	(14) South Carolina	34		(18) Clemson	13	
13	Nov 26, 2011	Sat	(10) Southern California	50		UCLA	0	
13	Nov 26, 2011	Sat	Southern Methodist	27		Rice	24	
13	Nov 26, 2011	Sat	Southern Mississippi	44		Memphis	7	
13	Nov 26, 2011	Sat	(4) Stanford	28		(22) Notre Dame	14	
13	Nov 26, 2011	Sat	Utah State	21		Nevada	17	
13	Nov 26, 2011	Sat	Vanderbilt	41	@	Wake Forest	7	
13	Nov 26, 2011	Sat	(6) Virginia Tech	38	@	(24) Virginia	0	
13	Nov 26, 2011	Sat	Washington	38		Washington State	21	
13	Nov 26, 2011	Sat	Western Kentucky	41		Troy	18	
13	Nov 26, 2011	Sat	(15) Wisconsin	45		(20) Penn State	7	
14	Dec 1, 2011	Thu	(22) West Virginia	30	@	South Florida	27	
14	Dec 2, 2011	Fri	Northern Illinois	23	N	Ohio	20	MAC Championship (Detroit, MI)
14	Dec 2, 2011	Fri	(8) Oregon	49		UCLA	31	Pac-12 Championship (Eugene, OR)
14	Dec 3, 2011	Sat	Arkansas State	45		Troy	14	
14	Dec 3, 2011	Sat	(19) Baylor	48		Texas	24	
14	Dec 3, 2011	Sat	(9) Boise State	45		New Mexico	0	
14	Dec 3, 2011	Sat	Brigham Young	41	@	Hawaii	20	
14	Dec 3, 2011	Sat	Cincinnati	35		Connecticut	27	
14	Dec 3, 2011	Sat	(21) Clemson	38	N	(5) Virginia Tech	10	ACC Championship (Charlotte, NC)
14	Dec 3, 2011	Sat	(16) Kansas State	30		Iowa State	23	
14	Dec 3, 2011	Sat	(1) Louisiana State	42	N	(12) Georgia	10	SEC Championship (Atlanta, GA)
14	Dec 3, 2011	Sat	Louisiana-Monroe	26	@	Florida Atlantic	0	
14	Dec 3, 2011	Sat	Nevada	56		Idaho	3	
14	Dec 3, 2011	Sat	North Texas	59		Middle Tennessee State	7	
14	Dec 3, 2011	Sat	(3) Oklahoma State	44		(13) Oklahoma	10	
14	Dec 3, 2011	Sat	Pittsburgh	33		Syracuse	20	
14	Dec 3, 2011	Sat	San Diego State	35		Fresno State	28	
14	Dec 3, 2011	Sat	(24) Southern Mississippi	49	@	(7) Houston	28	Conference USA Championship (Houston, TX)
14	Dec 3, 2011	Sat	(18) Texas Christian	56		Nevada-Las Vegas	9	
14	Dec 3, 2011	Sat	Utah State	24	@	New Mexico State	21	
14	Dec 3, 2011	Sat	(15) Wisconsin	42	N	(11) Michigan State	39	Big Ten Championship (Indianapolis, IN)
14	Dec 3, 2011	Sat	Wyoming	22	@	Colorado State	19	
15	Dec 10, 2011	Sat	Navy	27		Army	21	
16	Dec 17, 2011	Sat	Louisiana	32	N	San Diego State	30	New Orleans Bowl (New Orleans, LA)
16	Dec 17, 2011	Sat	Ohio	24	N	Utah State	23	Famous Idaho Potato Bowl (Boise, ID)
16	Dec 17, 2011	Sat	Temple	37	N	Wyoming	15	New Mexico Bowl (Albuquerque, NM)
