12	Nov 11, 2017	7:30 PM	Sat	Missouri	50		Tennessee	17	Memorial Stadium/Faurot Field - Columbia, Missouri
12	Nov 11, 2017	3:30 PM	Sat	Navy	43		Southern Methodist	40	Navy-Marine Corps Memorial Stadium - Annapolis, Maryland
12	Nov 11, 2017	4:00 PM	Sat	Nevada	59		San Jose State	14	MacKay Stadium - Reno, Nevada
12	Nov 11, 2017	12:00 PM	Sat	North Carolina State	17	@	Boston College	14	Alumni Stadium - Chestnut Hill, Massachusetts
12	Nov 11, 2017		Sat	North Texas	45		Texas-El Paso	10	Apogee Stadium - Denton, Texas
12	Nov 11, 2017	7:00 PM	Sat	Northwestern	23		Purdue	13	Ryan Field - Evanston, Illinois
12	Nov 11, 2017	12:00 PM	Sat	(11) Ohio State	48		(13) Michigan State	3	Ohio Stadium - Columbus, Ohio
12	Nov 11, 2017	8:00 PM	Sat	(5) Oklahoma	38		(8) Texas Christian	20	Gaylord Family - Oklahoma Memorial Stadium - Norman, Oklahoma
12	Nov 11, 2017	12:00 PM	Sat	(12) Oklahoma State	49	@	(24) Iowa State	42	Jack Trice Stadium - Ames, Iowa
12	Nov 11, 2017	7:00 PM	Sat	Old Dominion	37	@	Florida International	30	Riccardo Silva Stadium - Miami, Florida
12	Nov 11, 2017	12:00 PM	Sat	(16) Penn State	35		Rutgers	6	Beaver Stadium - University Park, Pennsylvania
12	Nov 11, 2017	5:00 PM	Sat	South Alabama	24		Arkansas State	19	Ladd-Peebles Stadium - Mobile, Alabama
12	Nov 11, 2017	12:00 PM	Sat	South Carolina	28		Florida	20	Williams-Brice Stadium - Columbia, South Carolina
12	Nov 11, 2017	4:00 PM	Sat	(15) Southern California	38	@	Colorado	24	Folsom Field - Boulder, Colorado
12	Nov 11, 2017	3:30 PM	Sat	Southern Mississippi	43	@	Rice	34	Rice Stadium - Houston, Texas
12	Nov 11, 2017	6:00 PM	Sat	Texas	42		Kansas	27	Darrell K Royal-Texas Memorial Stadium - Austin, Texas
12	Nov 11, 2017		Sat	Texas A&M	55		New Mexico	14	Kyle Field - College Station, Texas
12	Nov 11, 2017	12:00 PM	Sat	Texas Tech	38	N	Baylor	24	AT&T Stadium - Arlington, Texas
12	Nov 11, 2017	4:30 PM	Sat	Troy	42	@	Coastal Carolina	17	Brooks Stadium - Conway, South Carolina
12	Nov 11, 2017	7:00 PM	Sat	Tulane	31	@	East Carolina	24	Dowdy-Ficklen Stadium - Greenville, North Carolina
12	Nov 11, 2017	9:30 PM	Sat	UCLA	44		Arizona State	37	Rose Bowl - Pasadena, California
12	Nov 11, 2017	3:00 PM	Sat	Wake Forest	64	@	Syracuse	43	Carrier Dome - Syracuse, New York
12	Nov 11, 2017	5:30 PM	Sat	(19) Washington State	33	@	Utah	25	Rice-Eccles Stadium - Salt Lake City, Utah
12	Nov 11, 2017	3:30 PM	Sat	(23) West Virginia	28	@	Kansas State	23	Bill Snyder Family Stadium - Manhattan, Kansas
12	Nov 11, 2017	3:30 PM	Sat	(6) Wisconsin	38		(25) Iowa	14	Camp Randall Stadium - Madison, Wisconsin
12	Nov 11, 2017	10:15 PM	Sat	Wyoming	28	@	Air Force	14	Falcon Stadium - Colorado Springs, Colorado
13	Nov 14, 2017	7:00 PM	Tue	Akron	37		Ohio	34	InfoCision Stadium - Akron, Ohio
13	Nov 14, 2017	7:00 PM	Tue	Central Michigan	42	@	Kent State	23	Dix Stadium - Kent, Ohio
13	Nov 15, 2017	7:00 PM	Wed	Eastern Michigan	27	@	Miami (OH)	24	Fred Yager Stadium - Oxford, Ohio
13	Nov 15, 2017	7:00 PM	Wed	Northern Illinois	35		Western Michigan	31	Huskie Stadium - DeKalb, Illinois
13	Nov 15, 2017	8:00 PM	Wed	Toledo	66	@	Bowling Green	37	Doyt Perry Stadium - Bowling Green, Ohio
13	Nov 16, 2017	7:00 PM	Thu	Buffalo	40	@	Ball State	24	Scheumann Stadium - Muncie, Indiana
13	Nov 16, 2017	7:30 PM	Thu	(23) South Florida	27		Tulsa	20	Raymond James Stadium - Tampa, Florida
13	Nov 17, 2017	9:30 PM	Fri	Nevada-Las Vegas	38	@	New Mexico	35	Dreamstyle Stadium - Albuquerque, New Mexico
13	Nov 17, 2017	8:00 PM	Fri	Western Kentucky	41		Middle Tennessee State	38	Houchens Industries-L.T. Smith Stadium - Bowling Green, Kentucky
13	Nov 18, 2017	12:00 PM	Sat	(1) Alabama	56		Mercer	0	Bryant-Denny Stadium - Tuscaloosa, Alabama
13	Nov 18, 2017	3:00 PM	Sat	Arizona State	40	@	Oregon State	24	Reser Stadium - Corvallis, Oregon
13	Nov 18, 2017	3:00 PM	Sat	Arkansas State	30		Texas State	12	Centennial Bank Stadium - Jonesboro, Arkansas
13	Nov 18, 2017	12:00 PM	Sat	(6) Auburn	42		Louisiana-Monroe	14	Jordan-Hare Stadium - Auburn, Alabama
13	Nov 18, 2017	10:15 PM	Sat	Boise State	44		Air Force	19	Albertsons Stadium - Boise, Idaho
13	Nov 18, 2017	7:00 PM	Sat	Boston College	39	N	Connecticut	16	Fenway Park - Boston, Massachusetts
13	Nov 18, 2017	12:00 PM	Sat	(14) Central Florida	45	@	Temple	19	Lincoln Financial Field - Philadelphia, Pennsylvania
13	Nov 18, 2017	12:20 PM	Sat	(4) Clemson	61		Citadel	3	Clemson Memorial Stadium - Clemson, South Carolina
13	Nov 18, 2017	5:00 PM	Sat	Coastal Carolina	13	@	Idaho	7	Kibbie-Asui Activity Center - Moscow, Idaho
13	Nov 18, 2017	3:30 PM	Sat	Colorado State	42		San Jose State	14	Sonny Lubrick Field at Colorado State Stadium - Fort Collins, Colorado
13	Nov 18, 2017	3:30 PM	Sat	Duke	43		Georgia Tech	20	Wallace Wade Stadium - Durham, North Carolina
13	Nov 18, 2017	12:00 PM	Sat	East Carolina	48		Cincinnati	20	Dowdy-Ficklen Stadium - Greenville, North Carolina
13	Nov 18, 2017	4:00 PM	Sat	Florida	36		Alabama-Birmingham	7	Ben Hill Griffin Stadium - Gainesville, Florida
13	Nov 18, 2017	7:00 PM	Sat	Florida Atlantic	52		Florida International	24	FAU Football Stadium - Boca Raton, Florida
13	Nov 18, 2017	12:00 PM	Sat	Florida State	77		Delaware State	6	Doak Campbell Stadium - Tallahassee, Florida
13	Nov 18, 2017	2:00 PM	Sat	Fresno State	13	@	Wyoming	7	Jonah Field War Memorial Stadium - Laramie, Wyoming
13	Nov 18, 2017	3:30 PM	Sat	(7) Georgia	42		Kentucky	13	Sanford Stadium - Athens, Georgia
13	Nov 18, 2017	3:00 PM	Sat	Georgia Southern	52		South Alabama	0	Allen E. Paulson Stadium - Statesboro, Georgia
13	Nov 18, 2017	12:00 PM	Sat	Indiana	41		Rutgers	0	Memorial Stadium "The Rock" - Bloomington, Indiana
13	Nov 18, 2017	2:30 PM	Sat	Iowa State	23	@	Baylor	13	McLane Stadium - Waco, Texas
13	Nov 18, 2017	3:30 PM	Sat	Kansas State	45	@	(10) Oklahoma State	40	Boone Pickens Stadium - Stillwater, Oklahoma
13	Nov 18, 2017	5:00 PM	Sat	Louisiana	47		New Mexico State	34	Cajun Field - Lafayette, Louisiana
13	Nov 18, 2017	7:00 PM	Sat	(21) Louisiana State	30	@	Tennessee	10	Neyland Stadium - Knoxville, Tennessee
13	Nov 18, 2017		Sat	Louisiana Tech	42	@	Texas-El Paso	21	Sun Bowl - El Paso, Texas
13	Nov 18, 2017	3:30 PM	Sat	Louisville	56		Syracuse	10	Papa John's Cardinal Stadium - Louisville, Kentucky
13	Nov 18, 2017		Sat	Massachusetts	16	@	Brigham Young	10	LaVell Edwards Stadium - Provo, Utah
13	Nov 18, 2017	12:00 PM	Sat	(18) Memphis	66		Southern Methodist	45	Liberty Bowl Memorial Stadium - Memphis, Tennessee
13	Nov 18, 2017	12:00 PM	Sat	(2) Miami (FL)	44		Virginia	28	Hard Rock Stadium - Miami Gardens, Florida
13	Nov 18, 2017	4:00 PM	Sat	(22) Michigan State	17		Maryland	7	Spartan Stadium - East Lansing, Michigan
13	Nov 18, 2017	12:00 PM	Sat	(17) Mississippi State	28	@	Arkansas	21	Donald W. Reynolds Razorback Stadium - Fayetteville, Arkansas
13	Nov 18, 2017	7:30 PM	Sat	Missouri	45	@	Vanderbilt	17	Vanderbilt Stadium - Nashville, Tennessee
13	Nov 18, 2017	3:00 PM	Sat	North Carolina	65		Western Carolina	10	Kenan Memorial Stadium - Chapel Hill, North Carolina
13	Nov 18, 2017	6:30 PM	Sat	North Texas	52		Army	49	Apogee Stadium - Denton, Texas
13	Nov 18, 2017	12:00 PM	Sat	Northwestern	39		Minnesota	0	Ryan Field - Evanston, Illinois
13	Nov 18, 2017	3:30 PM	Sat	(9) Notre Dame	24		Navy	17	Notre Dame Stadium - South Bend, Indiana
13	Nov 18, 2017	3:30 PM	Sat	(8) Ohio State	52		Illinois	14	Ohio Stadium - Columbus, Ohio
13	Nov 18, 2017	3:30 PM	Sat	(3) Oklahoma	41	@	Kansas	3	Memorial Stadium - Lawrence, Kansas
13	Nov 18, 2017	2:00 PM	Sat	Old Dominion	24		Rice	21	S.B. Ballard Stadium - Norfolk, Virginia
13	Nov 18, 2017	7:00 PM	Sat	Oregon	48		Arizona	28	Autzen Stadium - Eugene, Oregon
13	Nov 18, 2017	4:00 PM	Sat	(13) Penn State	56		Nebraska	44	Beaver Stadium - University Park, Pennsylvania
13	Nov 18, 2017	3:30 PM	Sat	Purdue	24	@	Iowa	15	Kinnick Stadium - Iowa City, Iowa
13	Nov 18, 2017	10:30 PM	Sat	San Diego State	42		Nevada	23	SDCCU Stadium - San Diego, California
13	Nov 18, 2017	4:00 PM	Sat	South Carolina	31		Wofford	10	Williams-Brice Stadium - Columbia, South Carolina
13	Nov 18, 2017	8:00 PM	Sat	(12) Southern California	28		UCLA	23	Los Angeles Memorial Coliseum - Los Angeles, California
13	Nov 18, 2017	3:00 PM	Sat	Southern Mississippi	66		Charlotte	21	M. M. Roberts Stadium - Hattiesburg, Mississippi
13	Nov 18, 2017	8:00 PM	Sat	(20) Stanford	17		California	14	Stanford Stadium - Stanford, California
13	Nov 18, 2017	12:00 PM	Sat	Texas	28	@	(24) West Virginia	14	Milan Puskar Stadium - Morgantown, West Virginia
13	Nov 18, 2017	7:00 PM	Sat	Texas A&M	31	@	Mississippi	24	Vaught-Hemingway Stadium - Oxford, Mississippi
13	Nov 18, 2017	12:00 PM	Sat	(11) Texas Christian	27	@	Texas Tech	3	Jones AT&T Stadium - Lubbock, Texas
13	Nov 18, 2017	7:00 PM	Sat	Texas-San Antonio	9		Marshall	7	Alamodome - San Antonio, Texas
13	Nov 18, 2017	4:00 PM	Sat	Tulane	20		Houston	17	Yulman Stadium - New Orleans, Louisiana
13	Nov 18, 2017	3:00 PM	Sat	Utah State	38		Hawaii	0	Merlin Olsen Field at Maverik Stadium - Logan, Utah
13	Nov 18, 2017	12:20 PM	Sat	Virginia Tech	20		Pittsburgh	14	Lane Stadium - Blacksburg, Virginia
13	Nov 18, 2017	7:30 PM	Sat	Wake Forest	30		(25) North Carolina State	24	BB&T Field - Winston-Salem, North Carolina
13	Nov 18, 2017	10:30 PM	Sat	(16) Washington	33		Utah	30	Husky Stadium - Seattle, Washington
13	Nov 18, 2017	12:00 PM	Sat	(5) Wisconsin	24		(19) Michigan	10	Camp Randall Stadium - Madison, Wisconsin
14	Nov 21, 2017	7:00 PM	Tue	Akron	24		Kent State	14	InfoCision Stadium - Akron, Ohio
14	Nov 21, 2017	7:00 PM	Tue	Eastern Michigan	34		Bowling Green	31	Rynearson Stadium - Ypsilanti, Michigan
14	Nov 21, 2017	7:00 PM	Tue	Miami (OH)	28	@	Ball State	7	Scheumann Stadium - Muncie, Indiana
14	Nov 23, 2017	7:30 PM	Thu	Mississippi	31	@	(16) Mississippi State	28	Davis Wade Stadium - Starkville, Mississippi
14	Nov 24, 2017	1:00 PM	Fri	Buffalo	31		Ohio	24	UB Stadium - Buffalo, New York
14	Nov 24, 2017	3:30 PM	Fri	(13) Central Florida	49		(22) South Florida	42	Spectrum Stadium - Orlando, Florida
14	Nov 24, 2017	12:00 PM	Fri	Central Michigan	31		Northern Illinois	24	Kelly/Shorts Stadium - Mount Pleasant, Michigan
14	Nov 24, 2017	7:00 PM	Fri	Florida International	41		Western Kentucky	17	Riccardo Silva Stadium - Miami, Florida
14	Nov 24, 2017	12:00 PM	Fri	Houston	24		Navy	14	TDECU Stadium - Houston, Texas
14	Nov 24, 2017	4:00 PM	Fri	Iowa	56	@	Nebraska	14	Memorial Stadium - Lincoln, Nebraska
14	Nov 24, 2017	2:30 PM	Fri	Missouri	48	@	Arkansas	45	Donald W. Reynolds Razorback Stadium - Fayetteville, Arkansas
14	Nov 24, 2017	12:00 PM	Fri	Pittsburgh	24		(2) Miami (FL)	14	Heinz Field - Pittsburgh, Pennsylvania
14	Nov 24, 2017	3:30 PM	Fri	San Diego State	35		New Mexico	10	SDCCU Stadium - San Diego, California
14	Nov 24, 2017	12:00 PM	Fri	(10) Texas Christian	45		Baylor	22	Amon G. Carter Stadium - Fort Worth, Texas
14	Nov 24, 2017	8:00 PM	Fri	Texas Tech	27	@	Texas	23	Darrell K Royal-Texas Memorial Stadium - Austin, Texas
14	Nov 24, 2017	11:30 AM	Fri	Toledo	37		Western Michigan	10	Glass Bowl - Toledo, Ohio
14	Nov 24, 2017	4:00 PM	Fri	Troy	62		Texas State	9	Veterans Memorial Stadium - Troy, Alabama
14	Nov 24, 2017	10:30 PM	Fri	UCLA	30		California	27	Rose Bowl - Pasadena, California
14	Nov 24, 2017	8:00 PM	Fri	(24) Virginia Tech	10	@	Virginia	0	Scott Stadium - Charlottesville, Virginia
14	Nov 25, 2017	10:15 PM	Sat	Air Force	38		Utah State	35	Falcon Stadium - Colorado Springs, Colorado
14	Nov 25, 2017		Sat	Alabama-Birmingham	28		Texas-El Paso	7	Legion Field - Birmingham, Alabama
14	Nov 25, 2017	2:00 PM	Sat	Appalachian State	31	@	Georgia State	10	Georgia State Stadium - Atlanta, Georgia
14	Nov 25, 2017	4:30 PM	Sat	Arizona State	42		Arizona	30	Sun Devil Stadium - Tempe, Arizona
14	Nov 25, 2017	3:00 PM	Sat	Arkansas State	67	@	Louisiana-Monroe	50	Malone Stadium - Monroe, Louisiana
14	Nov 25, 2017	3:30 PM	Sat	(6) Auburn	26		(1) Alabama	14	Jordan-Hare Stadium - Auburn, Alabama
14	Nov 25, 2017	12:20 PM	Sat	Boston College	42	@	Syracuse	14	Carrier Dome - Syracuse, New York
14	Nov 25, 2017	9:00 PM	Sat	Brigham Young	30	@	Hawaii	20	Aloha Stadium - Honolulu, Hawaii
14	Nov 25, 2017	12:00 PM	Sat	Cincinnati	22		Connecticut	21	Nippert Stadium - Cincinnati, Ohio
14	Nov 25, 2017	7:30 PM	Sat	(4) Clemson	34	@	South Carolina	10	Williams-Brice Stadium - Columbia, South Carolina
14	Nov 25, 2017	12:30 PM	Sat	Duke	31	@	Wake Forest	23	BB&T Field - Winston-Salem, North Carolina
14	Nov 25, 2017	2:00 PM	Sat	Florida Atlantic	31	@	Charlotte	12	Jerry Richardson Stadium - Charlotte, North Carolina
14	Nov 25, 2017	12:00 PM	Sat	Florida State	38	@	Florida	22	Ben Hill Griffin Stadium - Gainesville, Florida
14	Nov 25, 2017	3:30 PM	Sat	Fresno State	28		(25) Boise State	17	Bulldog Stadium - Fresno, California
14	Nov 25, 2017	12:00 PM	Sat	(7) Georgia	38	@	Georgia Tech	7	Bobby Dodd Stadium - Atlanta, Georgia
14	Nov 25, 2017	5:00 PM	Sat	Georgia Southern	34	@	Louisiana	24	Cajun Field - Lafayette, Louisiana
14	Nov 25, 2017	3:30 PM	Sat	Kansas State	20		Iowa State	19	Bill Snyder Family Stadium - Manhattan, Kansas
14	Nov 25, 2017	7:30 PM	Sat	(19) Louisiana State	45		Texas A&M	21	Tiger Stadium - Baton Rouge, Louisiana
14	Nov 25, 2017	7:30 PM	Sat	Louisiana Tech	20		Texas-San Antonio	6	Joe Aillet Stadium - Ruston, Louisiana
14	Nov 25, 2017	12:00 PM	Sat	Louisville	44	@	Kentucky	17	Kroger Field - Lexington, Kentucky
14	Nov 25, 2017	12:00 PM	Sat	(17) Memphis	70		East Carolina	13	Liberty Bowl Memorial Stadium - Memphis, Tennessee
14	Nov 25, 2017	4:00 PM	Sat	(21) Michigan State	40	@	Rutgers	7	High Point Solutions Stadium - Piscataway, New Jersey
14	Nov 25, 2017	3:00 PM	Sat	Middle Tennessee State	41		Old Dominion	10	Floyd Stadium - Murfreesboro, Tennessee
14	Nov 25, 2017	3:00 PM	Sat	Nevada	23		Nevada-Las Vegas	16	MacKay Stadium - Reno, Nevada
14	Nov 25, 2017	4:00 PM	Sat	New Mexico State	17		Idaho	10	Aggie Memorial Stadium - Las Cruces, New Mexico
14	Nov 25, 2017	3:30 PM	Sat	North Carolina State	33		North Carolina	21	Carter-Finley Stadium - Raleigh, North Carolina
14	Nov 25, 2017	1:00 PM	Sat	North Texas	30	@	Rice	14	Rice Stadium - Houston, Texas
14	Nov 25, 2017	4:00 PM	Sat	(23) Northwestern	42	@	Illinois	7	Memorial Stadium - Champaign, Illinois
14	Nov 25, 2017	12:00 PM	Sat	(8) Ohio State	31	@	Michigan	20	Michigan Stadium - Ann Arbor, Michigan
14	Nov 25, 2017	3:45 PM	Sat	(3) Oklahoma	59		West Virginia	31	Gaylord Family - Oklahoma Memorial Stadium - Norman, Oklahoma
14	Nov 25, 2017	12:00 PM	Sat	(18) Oklahoma State	58		Kansas	17	Boone Pickens Stadium - Stillwater, Oklahoma
14	Nov 25, 2017	7:00 PM	Sat	Oregon	69		Oregon State	10	Autzen Stadium - Eugene, Oregon
14	Nov 25, 2017	3:30 PM	Sat	(12) Penn State	66	@	Maryland	3	Capital One Field at Maryland Stadium - College Park, Maryland
14	Nov 25, 2017	12:00 PM	Sat	Purdue	31		Indiana	24	Ross-Ade Stadium - West Lafayette, Indiana
14	Nov 25, 2017	5:00 PM	Sat	San Jose State	20		Wyoming	17	CEFCU Stadium - San Jose, California
14	Nov 25, 2017	12:00 PM	Sat	Southern Methodist	41		Tulane	38	Gerald J. Ford Stadium - Dallas, Texas
14	Nov 25, 2017	2:30 PM	Sat	Southern Mississippi	28	@	Marshall	27	Joan C. Edwards Stadium - Huntington, West Virginia
14	Nov 25, 2017	8:00 PM	Sat	(20) Stanford	38		(9) Notre Dame	20	Stanford Stadium - Stanford, California
14	Nov 25, 2017	4:00 PM	Sat	Temple	43	@	Tulsa	22	H.A. Chapman Stadium - Tulsa, Oklahoma
14	Nov 25, 2017	10:00 PM	Sat	Utah	34		Colorado	13	Rice-Eccles Stadium - Salt Lake City, Utah
14	Nov 25, 2017	4:00 PM	Sat	Vanderbilt	42	@	Tennessee	24	Neyland Stadium - Knoxville, Tennessee
14	Nov 25, 2017	8:00 PM	Sat	(15) Washington	41		(14) Washington State	14	Husky Stadium - Seattle, Washington
14	Nov 25, 2017	3:30 PM	Sat	(5) Wisconsin	31	@	Minnesota	0	TCF Bank Stadium - Minneapolis, Minnesota
15	Dec 1, 2017	8:00 PM	Fri	(11) Southern California	31	N	(14) Stanford	28	Pac-12 Championship (Santa Clara, CA)
15	Dec 2, 2017	2:30 PM	Sat	Appalachian State	63		Louisiana	14	Kidd Brewer Stadium - Boone, North Carolina
15	Dec 2, 2017	7:45 PM	Sat	Boise State	17		(25) Fresno State	14	MWC Championship (Boise, ID)
15	Dec 2, 2017	12:00 PM	Sat	(12) Central Florida	62		(16) Memphis	55	American Athletic Conference Championship (Orlando, FL)
15	Dec 2, 2017	8:00 PM	Sat	(1) Clemson	38	N	(7) Miami (FL)	3	ACC Championship (Charlotte, NC)
15	Dec 2, 2017	1:00 PM	Sat	Coastal Carolina	28		Georgia Southern	17	Brooks Stadium - Conway, South Carolina
15	Dec 2, 2017	12:00 PM	Sat	Florida Atlantic	41		North Texas	17	Conference USA Championship (Boca Raton, FL)
15	Dec 2, 2017	12:00 PM	Sat	Florida International	63		Massachusetts	45	Riccardo Silva Stadium - Miami, Florida
15	Dec 2, 2017	12:00 PM	Sat	Florida State	42		Louisiana-Monroe	10	Doak Campbell Stadium - Tallahassee, Florida
15	Dec 2, 2017	4:00 PM	Sat	(6) Georgia	28	N	(4) Auburn	7	SEC Championship (Atlanta, GA)
15	Dec 2, 2017	2:00 PM	Sat	Idaho	24	@	Georgia State	10	Georgia State Stadium - Atlanta, Georgia
15	Dec 2, 2017	4:30 PM	Sat	New Mexico State	22		South Alabama	17	Aggie Memorial Stadium - Las Cruces, New Mexico
15	Dec 2, 2017	8:00 PM	Sat	(8) Ohio State	27	N	(3) Wisconsin	21	Big Ten Championship (Indianapolis, IN)
15	Dec 2, 2017	12:30 PM	Sat	(2) Oklahoma	41	N	(10) Texas Christian	17	Big 12 Championship (Arlington, TX)
15	Dec 2, 2017	12:00 PM	Sat	Toledo	45	N	Akron	28	MAC Championship (Detroit, MI)
15	Dec 2, 2017	7:30 PM	Sat	Troy	32	@	Arkansas State	25	Centennial Bank Stadium - Jonesboro, Arkansas
16	Dec 9, 2017	3:00 PM	Sat	Army	14	N	Navy	13	Lincoln Financial Field - Philadelphia, Pennsylvania
